名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
w***q,钻石会员,手机比以前的版本要薄，4G内存运行速度就是快，双摄像头拍照比较方便，一个是1x，另一个是2x，屏幕上可选择，人像模式会有一方框识别脸部，其余部分会模糊，但是人像模式拍风景会出现随机性模糊，可能是找不到人像吧。,2017-11-19 21:07:18,0,0,5
硝***0,铜牌会员,"盒子超级好看，这是我的第一映像，然后礼品多多，开心^_^
感觉了一下指纹解锁挺好用的。",2017-11-23 12:56:11,0,0,5
j***f,银牌会员,因为只有一部手机，所以甩不了这个头像视频，手机呢感觉到这个雷声迎新了吗？比较好,2017-10-27 10:59:57,1,0,5
q***g,银牌会员,非常满意～很好,2017-12-16 17:34:47,0,0,5
j***g,银牌会员,用几天来评价的没什么毛病挺好用头一次在京东上买京东快递也挺快,2018-01-02 19:13:21,0,0,5
s***牛,PLUS会员,很好速度很快。发货很快，感谢京东，感谢CCTV。感谢广播电台,2017-11-13 23:38:42,0,0,5
1***p,金牌会员,买个老妈用的，她很喜欢，大小刚好，没图片，老妈在家里！,2018-01-11 16:00:49,0,0,5
j***8,银牌会员,我是前几天买的，用起来很舒服的，由于是学生家里没钱，原来用的小米3c，一下子感觉上升了一个体验等级，而且也不贵，虽说比小米6配置低一点，但是价格在双十一也是它的一半的，我喜欢，决定在3，4年后再换好点的,2017-11-08 10:34:04,0,0,5
P***笔,银牌会员,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",2018-02-02 16:04:27,1,1,5
j***i,银牌会员,一分钱一分货，比我之前的米4c运行游戏快一点，不习惯屏有点大，没有送剪卡器，我剪了好久才剪完卡。送的膜是软膜，不是玻璃膜，送的指环有点粗糙，送的外套也是有点粗糙。实话实说。,2018-01-12 22:42:46,0,0,5
t***7,金牌会员,"用了一天，感觉还可以，4+64日常不玩游戏足够了，手感不错，一只手操作有困难，优点大家都知道了，说点不足之处: 1）额头下巴有点大，再小点就好了, 2）不是全贴合屏，息屏后额头和下巴分界明显。",2017-11-06 10:46:47,0,0,5
h***0,PLUS会员,东西不错，重点是快，买东西就求个快，省事，多快好省,2017-11-12 11:29:50,0,0,5
j***b,银牌会员,宝贝已经收到，正在使用中，暂时没有不良问题出现，手机也很漂亮，价格比起   华为   OPpo vivo  三星 等同配置手机都要便宜，送货服务好，每次来货就直接打电话给我，给送货员点赞,2017-12-04 14:22:42,0,0,5
n***u,PLUS会员,这手机还不错，就是外形，不好看，价格再便宜个三五百就更好啦，这个语音打字半天不出来三在烧水吗？麻烦你在说啥？这个，你不好喝啊哦，你说，可以,2018-02-19 13:39:23,0,1,5
任***8,银牌会员,手机很好看。,2017-12-06 17:06:35,0,0,5
m***2,金牌会员,手机很实用，老人也很喜欢，送的小礼物也很好,2018-01-18 20:09:44,0,1,5
1***p,银牌会员,手机好用，快递快，质量好。下次一定光临。。。,2018-01-02 19:13:41,0,0,5
5***洋,银牌会员,手机非常漂亮，跟我想的一样好，很?开心,2018-01-24 20:34:03,0,1,5
j***8,银牌会员,手机非常完美，用的舒适，又实惠，非常喜欢。,2018-01-02 13:01:26,0,0,5
j***c,银牌会员,可以。。。。,2017-11-09 13:11:08,0,0,5
未***菜,银牌会员,实物比图片更好看、手机速度很快超满意的一次购物商家送了好多小礼物,2017-11-09 15:37:26,0,0,5
j***q,银牌会员,不错，用了3个月了，网速很快，颜值很高，性价比超高，我用过最喜欢的一款手机，继续支持小米，朋友推荐我用的，看来他是对的！后来我又帮朋友买了两部同款了。都很好用！,2018-01-16 10:26:14,0,0,5
会***猪,PLUS会员,挺好的就是降价太快了，感觉不太保值啊啊,2017-12-01 20:29:24,0,0,5
j***2,银牌会员,音质很清楚，很喜欢，家人买了几部了！,2018-01-06 15:49:10,0,0,5
jd_139226vvm,银牌会员,手机是正品，没拆封过的，昨天更新系统miui9了。,2017-11-05 10:14:55,0,0,5
m***t,PLUS会员,"外观超好看，超出预期。手感很好。
跑跑一般的游戏问题不大，发热也不大
半天耗电20%

灵敏的耳机能听到很明显的底噪。手持动铁的各位要考虑一下了。",2017-12-04 22:23:52,0,0,5
我***n,银牌会员,东西收到了手感挺好,2018-03-06 16:52:58,0,1,5
j***0,金牌会员,不错不错，价格优惠，今天试了试速度很快，大爱,2017-11-30 14:25:16,0,0,5
j***a,铜牌会员,今天收到了，先来个好评吧，用一段时间再来,2017-12-29 19:07:49,0,0,5
j***8,金牌会员,手机非常好用，指纹解锁非常快，手机运行很流畅,2017-11-12 21:08:10,0,0,5
j***2,铜牌会员,手机很好，不错很好看,2018-01-08 14:01:57,0,0,5
w***4,银牌会员,手机拿到手感觉手感不错轻薄运行速度还可以,2017-12-02 21:33:47,0,0,5
j***u,金牌会员,小米5x从下单到拿货只有头尾三天的时间，够快。该手机激活后就使用了，感觉还行，觉得与网上描述的一样。京东就是让人放心，一次愉快的购物。必须好评，五星。,2017-10-05 18:27:57,1,0,5
c***y,铜牌会员,看着挺好，就是物流有点慢，用用再说,2017-11-14 14:18:52,0,0,5
j***4,金牌会员,手机用的还可以。手机用的还可以。,2017-11-30 00:01:49,0,1,5
j***3,铜牌会员,首先快递慢了点，从深圳寄过来广州用三四天，手机是原装的，就是打接听电话声音有点小，拍摄的照片不是很清析有点暗黄。,2017-11-21 16:34:37,0,0,4
j***4,银牌会员,用了一天，感觉还可以，反应挺快。,2017-11-10 18:42:06,0,1,5
j***q,铜牌会员,手机是正品，非常满意的一次购物,2017-11-25 10:17:12,0,0,5
j***0,PLUS会员,在这个价位上可以说是性价比最高的一款手机了，绝大部分游戏，追剧什么的都没问题，米柚系统优化也做得不错,2018-02-26 15:49:51,0,1,5
爱***了,金牌会员,手机收到，使用两天电池耐用,2017-12-13 16:53:56,0,0,5
j***5,铜牌会员,手机刚拿到手，外观感觉还不错,2017-11-09 12:22:47,0,0,5
j***3,金牌会员,用几天看看，目前看满意,2017-12-20 10:48:56,0,0,5
首***祎,金牌会员,很好的手机，很是喜欢不错,2017-12-03 21:00:54,0,0,5
k***0,钻石会员,很好 妈妈很喜欢,2018-01-10 16:23:20,0,0,5
j***e,银牌会员,刚收到手机还可以挺满意,2017-11-05 21:09:00,0,0,5
j***o,铜牌会员,孩子手机丢了，所以才急忙在京东选购的。宝贝不错，满意。只是没想到这次到货时间如此之慢，这跟以前在京东购物的感受成天壤之别，不知是何原因。,2017-12-09 09:50:38,0,0,5
j***9,铜牌会员,先大概用了一下，还可以吧，就是像素很一般，有点糊，但是一分钱一分货嘛，反正目前感觉还可以，用段时间再来追评,2018-03-07 17:26:50,0,1,5
g***i,PLUS会员,商家发货真快，手机不错，好用，性价比高,2017-10-30 10:49:49,0,0,5
j***的,PLUS会员,现在有点厌恶京东了，感觉越来越差，价格比其他平台都贵，就是送货蛮快，我也是京东的忠实客户，决定换平台了。多的不说了,2017-11-23 14:46:16,0,0,5
j***9,PLUS会员,很满意的一次网购，当天下单，第二天中午就收到，电池耐用，更新了系统，更快了?,2018-03-08 21:44:16,0,0,5
j***b,银牌会员,手机不错，性能也好，我们全家都用的小米，这次手机不合适了也是果断换的小米。运行挺快的，是正品，大家放心购买吧，还送了贴膜耳机等,2017-12-10 13:35:44,0,0,5
c***j,PLUS会员,家里都是小米手机，这次还是选择了小米，希望小米一如既往的好用，好的界面，好的质量！,2018-01-29 21:40:03,0,1,5
我***人,银牌会员,没有钢化膜，耳机成本几块钱，手机套5毛钱一个。总结出了，货真价实的裸机，除了手机其他都是地摊货。像素就这样中吧。,2017-11-16 00:42:56,1,0,5
2***跃,PLUS会员,宝贝到了，马上就打开了，店家送的东西也很好，手机黑边还是挺大的，其他的还好，反应也挺快的，满意的一次购物。,2017-10-30 10:52:06,0,0,5
j***m,银牌会员,手机用了一段时间才来评论，功能都可以，用习惯安卓系统，加上价位原因。所以可能导致手机总是会司机。很无解，无所谓就这样用吧。,2017-10-27 19:05:24,0,0,5
j***k,PLUS会员,东西收到了，蛮漂亮的，用起来还不错，速度也蛮快快递也很给力，头天下单第二天就收到了再用一段时间来评价,2017-11-09 22:56:10,0,0,5
j***u,银牌会员,手机还可以，挺好看的，老爸老妈都比较喜欢，两个人各买了一个，就是耳机，手机膜，手机壳质量太差了,2017-12-12 15:30:57,0,0,5
j***q,金牌会员,给老人家用 屏幕大 字体可以改 内存够大 存储容量大 照相不错啊 准备给自己也“换一个5x”.小米全家共享,2018-02-19 17:23:24,0,1,5
王***人,PLUS会员,小米手机用起来还不错，并没有想象中的那样，拍照不是很理想，其他的暂时还不错，还在使用观察中。,2017-12-01 09:40:42,0,0,5
j***3,金牌会员,手机很好，特别的好看，出现了一点点小小的问题，客服也很耐心帮我解决，总之就是棒棒哒，用一段时间再来告诉各位感觉哈,2017-11-15 21:14:44,0,0,5
j***2,铜牌会员,用了几天才给评价，手机很好用，运算和物流都很给力，就是配件来的晚点，到现在还没到，不过总体还是要好评的！！！,2017-12-16 07:55:45,0,0,5
j***z,银牌会员,小米手机是不错，可惜买到破烂货！买的时候就是有点不放心，这才没用半个月话筒就坏了！严重怀疑这个店卖的手机是次货！,2017-11-03 19:29:22,0,0,5
j***l,金牌会员,手机是给老婆买的，她用了以后连声说好用，功能齐全，信号不错，手机超薄，颜色她也喜欢,2018-02-08 21:39:40,0,1,5
白***u,铜牌会员,手机很不错，黑色不得不说，真的很酷，不认真看很像iphone7。MIUI系统没的说，升级miui9后很流畅。,2017-11-21 13:09:49,0,0,5
j***e,钻石会员,运行速度快，拍照清晰，特别是人像双摄模式，开始花转米希望能从一而终互相成就？,2018-03-09 21:26:39,0,1,5
a***0,钻石会员,还不错，使用这么久还是很顺畅的，拍照还可以，功能还是很多的，不错值得推荐。,2018-03-05 14:12:46,0,0,5
j***2,金牌会员,收到了，手机看着还行，暂时还没发现问题，但是物流是真的慢到一个境界！！！物流差,2018-02-03 17:31:42,0,1,5
时***丶,金牌会员,手机挺不错的，和官网的没什么区别，本来是在官网下的单，但是等了两三天还没有发货，才在这家买的，结果还是挺满意！,2017-10-08 22:41:08,0,0,5
落***落,银牌会员,总体不错。各方面都满意。只是玩农药时向左走老是会顿住不知是不是送的膜的问题。,2018-02-11 21:01:13,0,0,5
柱***修,PLUS会员,这是本人在京东上买的第三部小米了，是真货，喜欢的可以买,2018-02-12 20:42:43,0,1,5
n***o,铜牌会员,5.5的屏幕很大气，运行速度也不错，就是这个双摄没搞明白，再研究一下。  小米手机性价比比较高的一款。,2017-11-15 07:38:32,0,0,5
虫***蚂,银牌会员,我是习惯性的给五星，其实我是最起码想少一个星的，赠送的手机膜太小，不说全屏幕，就连显示屏都完全遮不住！,2017-11-16 08:45:40,0,0,5
a***y,银牌会员,手机用了两天才评价，手机外观很漂亮、上网挺快，颜色也没色差挺好的'：五星级好评,2018-01-05 09:31:04,0,0,5
j***u,银牌会员,有点小插曲，手机没有短信功能后来一打听被电信台封杀了，真搞笑不知道怎么回事,2018-01-28 10:59:12,0,0,5
聂***霖,PLUS会员,买个好几个小米手机了，双摄确实比以前的要好了好多,2018-03-02 19:32:21,0,0,5
金***9,银牌会员,宝贝收到，用了才来评价，个人觉得手机是正品，电池很经用，玩游戏不会发热，照相效果非常好，物美价廉。,2017-11-07 21:59:54,0,0,5
j***6,铜牌会员,刚刚用两周这个手机，像素还可以毕竟不是拍照手机，挺实用的一个手机，推荐一下,2018-01-08 15:34:51,0,0,5
j***v,银牌会员,东西不错，正品。其他都没问题，就是商家发货用了38个小时才发货，真是奇葩,2018-01-19 07:03:41,0,1,5
l***7,PLUS会员,外观很漂亮，功能也很强大，个人认为性价比很高。,2018-03-02 21:42:57,0,0,5
阳***仔,金牌会员,一般般吧，说好了送四个配件，结果就送了三件，手机还没用，具体怎样还不知道,2018-01-09 10:17:40,0,0,5
z***缘,金牌会员,关注了很久，双十一前降了一百多，就入手了，但双十一当天还是又降了。唉，既已入手也不愿麻烦，用着吧,2017-11-14 23:35:39,0,0,5
l***n,金牌会员,什么情况今天刚收到货，黑色1299付的款，今天就变成1279了？,2018-03-01 14:28:13,0,1,5
j***p,铜牌会员,讲真，手机还是不错，就是包装太差，没有一般的电子产品包装的安全精致，手机在路上的时候，很担心。,2017-08-30 05:26:16,1,0,5
冬***树,银牌会员,手机比较薄，外观好看，就是数据线跟苹果一个德行，不是国家统一的,2018-03-06 16:03:05,0,1,5
z***m,银牌会员,特意试用了几天来评价，使用很流畅，性价比挺高，赠品也很丰富，值得购买。,2018-01-06 10:04:20,0,0,5
l***满,金牌会员,好评！！不知道是不是正品，反正我也不会辨别！！！！用着还好，就这样！！,2018-01-03 16:52:46,0,0,5
颉***明,PLUS会员,家人好喜欢，大方，用起来速度快。我也觉得没选错。,2018-01-08 01:19:29,0,1,5
j***D,金牌会员,这个给爸爸买的，下完单当天自营店64g的就降了，比这还便宜100，双11期间还不能退换货……,2017-12-01 08:12:49,0,0,5
东***砍,银牌会员,还不错yo,2018-02-23 20:30:13,0,1,5
r***J,银牌会员,手机今天收到了，商家很用心，包装很严实，手机完好无损。老婆很喜欢！谢谢商家送的小礼物！好评！,2017-10-27 20:53:06,0,0,5
嘉***太,PLUS会员,小米的东西越做越好了。屏幕很灵活，不亚于苹果。,2018-01-10 09:30:47,0,0,5
李***9,银牌会员,这次购买虽然到货时间有点长，但双十一期间表示理解，手机收到后感觉非常不错，不错的一次购物,2017-11-08 08:01:31,0,0,5
j***x,铜牌会员,充电有点慢,2018-02-02 13:28:08,0,1,5
j***6,银牌会员,特别好。很流畅，而且待机时间长，很耐用，超级喜欢，好评。,2018-02-26 19:16:49,0,1,5
j***o,铜牌会员,手机是正品，包装很不错，物流效率很高，快递员服务态度很好,2018-02-26 16:36:22,0,1,5
j***水,钻石会员,给老爸购买的手机，让老人家学习学习智能机，跟上时代，老爸非常高兴，很喜欢，一次愉快购物！,2017-10-30 20:26:44,0,0,5
j***o,PLUS会员,宝贝已收到非常好，感谢店家送了一堆东西。手机是正品系统非常流畅。,2017-11-27 14:44:19,0,0,5
j***k,PLUS会员[试用],送的东西简直就是次到家了 不如不送,2018-03-05 01:33:38,0,1,5
j***f,金牌会员,之前用的就是小米手机，这次就直接买了小米这个手机，哎有点小失望，刚用第二天就卡死屏了,2017-11-20 08:10:11,0,0,5
瘦***兔,银牌会员,给老公买的，还不错，但是送的钢化膜比手机屏幕要小贴上好难看,2018-01-23 21:14:00,0,1,5
木***天,PLUS会员,宝贝已收到，发货速度很快，质量也不错，以后有需要还会再来购买。,2017-11-23 15:56:40,0,0,5
丿***丿,PLUS会员,手机还可以是正品，帮别人买的，，，，,2018-02-04 12:11:55,0,1,5
j***i,金牌会员,东西很满意，小米做工不错，东西正品，用着很好，我爸特满意。,2018-01-17 21:08:52,0,0,5
n***i,PLUS会员,手机不错，性价比高，支持京东支持雷军,2018-01-26 18:27:14,0,1,5
l***9,银牌会员,手机很漂亮，也很流畅，快递很给力，很快就到了，通过官网查询应该是正品，好评！！！,2017-11-26 18:42:56,0,0,5
j***5,铜牌会员,小米5x手机收到了，超簿的，手感好，刚用一天，不错，.我家里人都喜欢用小米。,2017-12-13 19:57:20,0,0,5
搞***F,银牌会员,还不错，很满意。物流广东到长春四天吧不快不慢。后置拍照清晰度不错，性价比挺好的,2017-11-28 10:01:53,0,0,5
付***平,银牌会员,手机不错，挺好用的，目前没发现有什么问题，买来送给老爸，配置够用，送了很多东西,2017-11-25 17:43:05,0,0,5
g***x,钻石会员,手机不错，物流太慢，本想退掉，重买京东配送，结果还发货了，经过漫长的等待！,2017-12-25 11:01:40,0,0,5
豹***兔,金牌会员,电池是5X的弊端，大屏电池却不算大。正品，速度很快，暂时未发现什么问题。,2017-12-28 20:40:50,0,0,5
玄***购,银牌会员,东西到了 不错  反正手机能用就行 对得起这个价格了,2018-01-24 18:23:58,0,1,5
j***p,银牌会员,给朋友买的，看着用着还不错，小米手机一直还不错，性价比很高，价格便宜，不错不错,2017-11-14 08:43:50,0,0,5
jd_159222gox,铜牌会员,给儿子买的，本来想买那个6来，儿子没要。就要这个了，说一个字贼好用,2017-11-21 12:29:26,1,0,5
j***3,银牌会员,很漂亮的一款手机，运行很快，屏幕分辨率高，值得购买,2018-02-03 05:23:33,0,0,5
阿***严,金牌会员,手机很漂亮，快递小哥很负责，赞赞赞赞赞赞赞赞。很愉快的一次体验。相信京东,2017-12-22 00:58:31,0,0,5
f***g,铜牌会员,我买了好几个了。很好！！！！！！值得信赖的手机，手机中的战斗机，小米5x,2017-12-19 17:09:52,0,0,5
j***d,PLUS会员[试用],手机杠杠的，手感也挺好。,2018-02-28 09:57:58,0,1,5
j***9,铜牌会员,售后很给力，手机遇到问题会帮大家及时的解决。很感谢客服的细心，认真负责！！！,2017-10-27 20:44:55,0,0,5
y***9,金牌会员,一直都喜欢小米，但这款还不清楚，买给我老公用的，目前还没什么发现，应该还行,2017-11-10 10:58:22,0,0,5
w***5,银牌会员,手机很好 是我喜欢的风格，比较喜欢，这是用小米以来第三个手机，用着比较顺手,2017-10-28 11:30:58,0,0,5
w***1,金牌会员,应该是正版，婆婆用的挺好用，外观也不错，感觉小米的手机性价比挺高的。,2017-12-14 09:47:59,0,0,5
辉***花,PLUS会员,手机都好说好的耳机也没有?,2018-01-08 11:51:51,0,0,5
l***0,银牌会员,货已收到刚开始用还不错，就是快递有点慢，而且赠品透明手机套和金属手环没有,2017-11-06 07:08:13,0,0,5
北***城,PLUS会员,正品活动的时候买的价格优惠,2018-01-19 17:03:15,0,0,5
丿***人,钻石会员,不错，很满意这部手机  不过下次还是要买自营的，送货比较快  4天才送到,2017-11-02 13:04:35,0,0,5
j***2,银牌会员,就是玩游戏好慢有点卡不知道怎么搞的其他都是很正常,2018-01-01 04:38:25,0,0,5
_***儿,PLUS会员,买手机赠品还真多，手机绝对的正品，有保障的，好评。,2017-11-13 13:56:42,0,0,5
依***刀,钻石会员,不错，还是小米好，女朋友很喜欢，女朋友高兴都好，顶京东，物流还是最给力,2017-11-10 13:36:36,0,0,5
心***道,PLUS会员,很好 ，不错，我很喜欢。,2018-01-21 17:43:34,0,1,5
7***i,银牌会员,配置比较高 ，用起来还是挺流畅的 ，加上SD卡，容量足够。,2017-11-20 19:03:37,0,0,5
h***B,铜牌会员,还满意  用起来不卡  真心可以买 给个好评?(?^o^?)?,2017-12-31 08:36:22,0,0,5
j***3,金牌会员,手机很好，颜值很高，老爸很喜欢，物流这次不太给力，双11可以理解。,2017-11-26 15:32:06,0,0,5
j***l,银牌会员,手机是正品，值得够买，下次继续光临此店！,2018-02-06 19:49:12,0,1,5
j***i,金牌会员,老爸很满意，终于不用为存储空间发愁了,2018-03-07 09:36:34,0,1,5
西***年,PLUS会员,绝对是正品 特别好 推荐,2018-01-07 12:18:25,0,0,5
银***璞,银牌会员,快递速度可以，质量还可以，就是没配上耳机,2018-02-06 11:53:43,0,1,5
j***、,银牌会员,产品挺好的，就是物流有点欠妥，还算满意的,2018-02-05 20:43:45,0,1,5
梦***-,铜牌会员,性价比高，春节了物流也很快，坚持小米，,2018-02-19 18:43:10,0,1,5
m***a,PLUS会员,没有问题就是OK的,2018-02-28 12:43:34,0,1,5
j***b,铜牌会员,顺丰超级快，手机物有所值。(?•??-)?客服妹妹在哪里…,2017-11-13 16:45:53,0,0,5
j***s,银牌会员,手机收到刚开始用了两天还可以，再用用看看吧,2018-01-12 01:23:30,0,0,5
G***L,银牌会员,宝贝不错，暂时用着还可以，希望耐用，不卡顿！物流快，相信不会有问题,2017-11-12 19:32:55,0,0,5
j***s,钻石会员,物流快，产品也好，卖家负责，态度友好！有需要还会来的，一百个赞！,2017-11-27 17:37:24,0,0,5
胡***6,银牌会员,买给我哥用的，过年才看到，看起来还不错,2018-02-08 21:15:43,0,1,5
龙***1,金牌会员,挺好的。给师傅买的，看样子他很喜欢,2018-03-06 16:25:47,0,0,5
j***n,银牌会员,整体还好，但我不知道是不是二手的，用段时间再说吧，京东快递我看行,2017-11-22 17:01:43,0,0,5
j***m,银牌会员,手机感觉还行，电池轻度使用可用两天，赞,2018-02-03 19:21:06,0,1,5
j***4,金牌会员,快递小哥挺负责的给赞，电话看上去挺好，试试也不错，还要用用看才知道,2017-11-03 19:17:27,0,0,5
j***子,银牌会员,挺好用的，一个晚上就到货了，这神速，赞，手机速度很快，再赞?,2017-12-03 10:16:03,0,0,5
x***y,PLUS会员,手机外观好看，用起来流畅不卡，待机时间也可以,2017-11-13 19:53:32,0,0,5
x***r,金牌会员,物流快速，手机质量不错，使用感觉很好,2018-02-07 15:40:44,0,0,5
帅***p,银牌会员,挺好用的。送给我妹妹。她也挺喜欢。,2018-02-20 10:09:55,0,0,5
大***珍,银牌会员,手机吧还行，就是唯一的缺憾是没有耳机,2018-02-04 13:03:00,0,1,5
睡***弟,银牌会员,"挺好，应该是正品，赠品也行。
手机比想像的漂亮，一分价钱一分货。",2017-11-05 09:12:26,0,0,5
j***b,金牌会员,第二次购买，比第一次便宜近一百。比小米官网价格还低，值得购买。,2017-11-19 20:17:11,0,0,5
苏***兵,银牌会员,前几天给我老婆买很好用今天我又买一部,2018-01-25 14:16:07,0,1,5
K***W,银牌会员,商品非常的好～很流畅～外观很美丽！?给家人买了两部，很喜欢！,2017-11-10 15:24:01,0,0,5
Q***F,银牌会员,说实话，我不是很满意，反应有点慢！比我原来买的红米Note4差,2017-11-08 20:07:37,0,0,5
w***3,银牌会员,速度很快！玩游戏看电影都不错！,2018-03-06 21:55:19,0,1,5
1***j,银牌会员,手机非常不错，手感好，外观漂亮，性价比高，功能也不错，超值，,2017-11-22 09:25:35,0,0,5
j***3,银牌会员,手机质量还是可以的，就是赠品一堆废物,2018-01-18 09:37:24,0,0,5
1***p,银牌会员,物流超级快，手机很好看，运行也很快,2018-01-30 16:44:57,0,1,5
龙***云,银牌会员,双十一活动买了虽然时间比较长但还是感谢物流公司顺丰！很给力！,2017-11-13 19:28:32,0,0,5
h***5,PLUS会员,手机收到了，用了才来评价，不错，值这个价,2017-11-13 10:06:29,0,0,5
j***z,铜牌会员,手机我收到了，很好用，，速度也好，也不卡，我会推广让朋友也用，,2017-10-26 20:22:59,0,0,5
苦***狼,银牌会员,商品非常给力  值得考虑再次购买,2018-02-07 02:59:11,0,0,5
jd_7b5c1f42440cb,金牌会员,正品手机，同事十分满意。赠品耳机太搞了。打算再购一部金色的。,2017-11-04 19:54:31,0,0,5
简***6,铜牌会员,拍照清晰，性价比高，买得很值,2018-03-02 23:02:51,0,0,5
j***k,银牌会员,挺好，便宜配置够用，王者荣耀，也可以，商家也挺好，哈哈?,2017-11-18 00:48:31,0,0,5
a***9,PLUS会员,很好很不错哦，价格实惠，发货快，正品哦,2017-11-12 11:11:09,0,0,5
j***j,银牌会员,小米5X非常好用充电又快前面那台联想手机没有小米5X手机好用,2017-10-28 14:21:22,0,0,5
亿***牛,PLUS会员,给老人用的，妈妈很满意，我也很开心,2017-12-12 20:53:59,0,0,5
健***2,金牌会员,还是不错的，小米手机，毕竟有自己的钱包app能用京东闪付,2017-11-24 21:10:42,0,0,5
j***5,铜牌会员,玩着很流畅，不卡，相素也差不多,2018-02-04 20:01:15,0,1,5
邓***1,PLUS会员,小米手机这是第5??部了，都很喜欢。,2017-11-22 13:17:46,0,0,5
練***c,PLUS会员,东西好棒啊！！合作愉快！！！爽歪歪！！,2017-11-06 11:34:23,0,0,5
华***伟,金牌会员,是正品，性价比高，速度快。,2018-03-05 08:41:37,0,1,5
山***2,银牌会员,手机用起来可以，感谢商家，支持京东,2018-01-05 16:43:26,0,0,5
j***n,银牌会员,好好好用了两天开黑挺流畅，都说好看，性价比高，手机真心不错,2017-11-02 19:14:49,0,0,5
j***a,PLUS会员,很开心上架祖父很棒的宝贝们不要忘记了,2017-11-15 11:05:46,0,0,5
p***0,PLUS会员,"发货速度还是很快的,服务也相当到位",2017-11-30 15:34:51,0,0,5
j***e,银牌会员,手机还不错，在用一段时间在说,2018-02-09 13:58:24,0,1,5
j***9,银牌会员,不错不错，手感非常好，运行速度快快的，外形是我喜欢的款式,2017-11-09 15:43:04,0,0,5
岁***i,铜牌会员,收到了 物流很快 手机很好看 屏幕大 手机薄 很喜欢！,2017-11-22 12:32:06,0,0,5
j***n,银牌会员,货已收到，给家人买的，试用了几天，经济实惠又好用～,2017-12-22 13:18:33,0,0,5
木***c,银牌会员,物流速度杠杠的，不错哦！,2018-02-26 22:33:45,0,0,5
牟***栋,PLUS会员,很好运行也很快，不卡盹挺好的,2017-12-31 09:13:58,0,0,5
j***i,银牌会员,特别喜欢?，谢谢店家优惠旅这么多还送了不少小礼物?,2017-11-06 17:09:39,0,0,5
j***8,银牌会员,还在用中，看看后面怎么样然后再来补,2017-11-03 22:06:59,0,0,5
懿***3,银牌会员,还不错。是正品，用了几个月了，玩游戏不卡，很流畅,2017-12-21 07:57:33,0,0,5
但***e,金牌会员,给老爸买的手机，性价比很高，指纹识别很快，支持国产,2017-12-02 15:41:43,0,0,5
熊***酒,银牌会员,不错的产品性价比绝对高,2018-02-26 17:42:35,0,0,5
u***E,银牌会员,用了两三天了挺好和想的差不多,2018-01-12 08:30:16,0,0,5
y***1,银牌会员,质量很好，帮三姨夫买的，他很喜欢，已经推荐给朋友了！,2017-11-09 13:38:46,0,0,5
j***c,银牌会员,真的是太好了，我的习惯，好评,2018-01-07 14:52:16,0,0,5
j***q,银牌会员,挺好用的，特别是特别耐电，充一次可以看一天电视。,2017-12-03 20:30:27,0,0,5
I***x,铜牌会员,手机拿到手的时候手机内存才有20g，说好的32g呢？,2017-10-31 15:32:53,0,0,5
j***a,钻石会员,实用经济又方便，非常喜欢！杠杠的好！支持！满意！,2017-11-28 16:42:28,0,0,5
我***啊,银牌会员,给老爸买的现在用着很不错！性价比很高，拍照功能很好,2017-11-11 02:25:30,0,0,5
q***7,PLUS会员,暂时没有问题，希望质量有保障。,2017-11-08 19:07:40,0,0,5
阿***3,银牌会员,物流非常迅速，包装也很好，价格比较实惠，非常满意。,2017-11-06 16:02:42,0,0,5
诗***雨,银牌会员,拍照有背景虚化，，，快递也比较快，，我是货到付快的,2017-11-04 12:51:32,0,0,5
h***b,PLUS会员,发货及时，值得推荐！！！！！,2017-11-19 23:13:22,0,0,5
j***r,银牌会员,手机收到，迫不及待折开看看还用了不错，值得拥有,2017-11-21 13:47:02,0,0,5
j***e,银牌会员,这个手机很不错，性能也很好，服务很到位，满意,2017-12-06 18:22:47,0,0,5
i***m,铜牌会员,不好，这世界没什么好,2018-01-28 18:01:02,0,1,5
a***桔,银牌会员,目前用得可以，速度快，,2018-01-12 22:00:45,0,0,5
s***l,PLUS会员,物美价廉配置高，不错。,2017-12-14 12:39:30,0,0,5
中***仔,钻石会员,手机真心不错，东西可靠，正品，下次还会光顾。,2017-11-28 14:03:10,0,0,5
就***呵,PLUS会员,除了屏幕边有些宽，别的都满意，老婆很喜欢这个颜色,2017-10-27 07:19:01,0,0,5
重***蛙,PLUS会员,总体比较好，就是电池小了点,2017-11-10 13:53:23,0,0,5
a***J,铜牌会员,挺好的 手机挺流畅,2018-02-22 16:26:36,0,1,5
j***6,铜牌会员,东西很好，性价比很高，东西很新。放心购买,2017-12-24 11:00:44,0,0,5
j***1,银牌会员,正品的手机，非常喜欢。,2018-01-03 13:37:41,0,0,5
y***1,PLUS会员,不错，给老爸买的。。。,2017-12-03 19:13:08,0,0,5
j***f,铜牌会员,手机可以，用起来不错，老手机坏了就不照了,2017-12-17 16:28:16,0,0,5
你***币,铜牌会员,不多说五星好评奉上,2018-02-11 18:15:09,0,1,5
j***d,银牌会员,手机很快，物流更快，一天就到了。客服服务好。,2017-11-11 10:15:06,0,0,5
W***N,金牌会员,"给老婆买的,挺喜欢",2018-02-05 15:33:58,0,1,5
